keyword,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,tot_cnt,slope
소득,50.25125628140704,41.84100418410042,30.581039755351682,0.0,11.061946902654867,0.0,0.0,0.0,0.0,0.0,0.0,23.31002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.327586206896555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004805766920304,0.0,0.0,0.0,0.0,9.0,-0.5511164178429458
조기,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
쌀값,50.25125628140704,0.0,0.0,10.857763300760043,11.061946902654867,0.0,0.0,0.0,0.0,0.0,38.24091778202677,23.31002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4122383252818,30.165912518853695,0.0,71.37192704203014,0.0,13.58695652173913,0.0,15.151515151515152,19.99000499750125,24.169184290030213,65.89785831960461,97.82608695652173,252.30276331597918,119.5219123505976,53.61930294906166,70.242656449553,0.0,171.0,2.454997775063276
김정은,50.25125628140704,0.0,0.0,0.0,11.061946902654867,0.0,10.298661174047373,86.83068017366136,48.46526655896607,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,6.385696040868455,0.0,15.0,-0.6190699104020572
노동신문,50.25125628140704,0.0,0.0,0.0,11.061946902654867,0.0,0.0,14.47178002894356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.3039091270049862
가능성,50.25125628140704,0.0,0.0,10.857763300760043,77.43362831858407,14.903129657228018,20.597322348094746,43.41534008683068,16.15508885298869,11.547344110854503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25942350332594,0.0,13.054830287206267,0.0,30.165912518853695,10.775862068965518,15.860428231562253,29.469548133595286,13.58695652173913,17.33102253032929,15.151515151515152,9.995002498750624,24.169184290030213,16.474464579901152,5.434782608695652,0.0,17.706949977866312,0.0,12.77139208173691,0.0,49.0,-0.3149855377938124
식량난,50.25125628140704,0.0,0.0,0.0,33.1858407079646,0.0,0.0,0.0,16.15508885298869,0.0,0.0,23.31002331002331,15.19756838905775,0.0,0.0,0.0,0.0,0.0,30.03003003003003,0.0,16.10305958132045,0.0,0.0,0.0,0.0,0.0,34.66204506065858,7.575757575757576,4.997501249375312,0.0,16.474464579901152,0.0,0.0,13.280212483399735,0.0,12.77139208173691,0.0,22.0,-0.15607824633117082
위원장,50.25125628140704,41.84100418410042,0.0,0.0,11.061946902654867,0.0,20.597322348094746,101.30246020260492,32.31017770597738,34.64203233256351,19.120458891013385,0.0,0.0,24.81389578163772,85.71428571428571,17.921146953405017,16.260162601626018,22.172949002217294,30.03003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.996533795493935,7.575757575757576,14.992503748125937,18.12688821752266,0.0,21.73913043478261,32.038446135362435,17.706949977866312,26.80965147453083,6.385696040868455,0.0,64.0,-0.5137622291278556
안정세,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
중국,100.50251256281408,0.0,0.0,76.0043431053203,22.123893805309734,0.0,82.38928939237898,86.83068017366136,96.93053311793214,11.547344110854503,12.746972594008923,46.62004662004662,30.3951367781155,74.44168734491315,28.571428571428573,98.5663082437276,81.30081300813008,0.0,0.0,26.109660574412533,32.2061191626409,15.082956259426847,53.87931034482759,31.720856463124505,0.0,40.76086956521739,43.327556325823224,60.60606060606061,49.97501249375313,36.25377643504532,74.13509060955519,5.434782608695652,28.033640368442132,35.413899955732624,40.21447721179624,12.77139208173691,0.0,138.0,-0.45909539419259554
평양,50.25125628140704,0.0,0.0,10.857763300760043,11.061946902654867,0.0,10.298661174047373,0.0,0.0,0.0,0.0,23.31002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.37480581492617265
식량가격,50.25125628140704,0.0,0.0,0.0,11.061946902654867,0.0,0.0,0.0,16.15508885298869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665511265164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.2853409952277881
배급제,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
어랑군,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
직거래,50.25125628140704,0.0,0.0,0.0,0.0,0.0,10.298661174047373,28.94356005788712,0.0,0.0,25.493945188017847,23.31002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.042296072507553,0.0,0.0,8.009611533840609,0.0,0.0,0.0,0.0,12.0,-0.3755039735868062
돼지고기,50.25125628140704,0.0,0.0,21.715526601520086,11.061946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,8.960573476702509,16.260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.042296072507553,0.0,0.0,4.004805766920304,4.426737494466578,0.0,0.0,0.0,10.0,-0.32026500947446257
필리핀,50.25125628140704,41.84100418410042,0.0,21.715526601520086,22.123893805309734,14.903129657228018,0.0,14.47178002894356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.109660574412533,16.10305958132045,0.0,10.775862068965518,0.0,0.0,13.58695652173913,8.665511265164644,0.0,0.0,0.0,0.0,0.0,8.009611533840609,4.426737494466578,6.702412868632708,6.385696040868455,0.0,19.0,-0.4661514123115815
식료품,50.25125628140704,0.0,0.0,32.57328990228013,22.123893805309734,0.0,0.0,14.47178002894356,0.0,11.547344110854503,0.0,0.0,15.19756838905775,24.81389578163772,0.0,0.0,0.0,0.0,0.0,26.109660574412533,0.0,0.0,10.775862068965518,0.0,0.0,0.0,8.665511265164644,7.575757575757576,19.99000499750125,24.169184290030213,16.474464579901152,0.0,0.0,0.0,0.0,6.385696040868455,0.0,26.0,-0.27205507197273915
미국,50.25125628140704,83.68200836820084,30.581039755351682,108.57763300760044,55.309734513274336,29.806259314456035,51.49330587023687,43.41534008683068,64.62035541195476,34.64203233256351,19.120458891013385,23.31002331002331,30.3951367781155,74.44168734491315,57.142857142857146,44.80286738351254,113.82113821138212,55.432372505543235,30.03003003003003,104.43864229765013,96.61835748792271,75.41478129713424,43.10344827586207,71.37192704203014,39.29273084479372,54.34782608695652,121.31715771230503,98.48484848484848,114.94252873563218,72.50755287009063,65.89785831960461,16.304347826086957,124.14897877452944,30.987162461266045,33.51206434316354,63.85696040868455,0.0,233.0,0.5758704422583684
선진국,50.25125628140704,0.0,152.9051987767584,10.857763300760043,22.123893805309734,0.0,0.0,28.94356005788712,0.0,11.547344110854503,6.373486297004462,0.0,0.0,24.81389578163772,0.0,0.0,16.260162601626018,0.0,0.0,65.27415143603133,0.0,0.0,10.775862068965518,23.79064234734338,19.64636542239686,13.58695652173913,8.665511265164644,22.727272727272727,4.997501249375312,6.042296072507553,16.474464579901152,5.434782608695652,4.004805766920304,13.280212483399735,13.404825737265416,0.0,0.0,42.0,-0.6714743012874526
수입국,50.25125628140704,0.0,0.0,0.0,11.061946902654867,0.0,10.298661174047373,0.0,16.15508885298869,11.547344110854503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.109660574412533,0.0,0.0,10.775862068965518,7.930214115781126,0.0,13.58695652173913,25.996533795493935,15.151515151515152,9.995002498750624,0.0,16.474464579901152,0.0,0.0,4.426737494466578,0.0,6.385696040868455,0.0,21.0,-0.07965689636285533
곡물자급률,50.25125628140704,0.0,0.0,10.857763300760043,11.061946902654867,0.0,10.298661174047373,14.47178002894356,0.0,34.64203233256351,0.0,23.31002331002331,0.0,24.81389578163772,0.0,0.0,0.0,0.0,0.0,39.1644908616188,16.10305958132045,15.082956259426847,53.87931034482759,7.930214115781126,0.0,0.0,34.66204506065858,15.151515151515152,39.9800099950025,18.12688821752266,24.71169686985173,5.434782608695652,0.0,8.853474988933156,0.0,6.385696040868455,0.0,45.0,0.03133439761756094
경제학자,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1644908616188,0.0,0.0,0.0,0.0,0.0,0.0,8.665511265164644,0.0,14.992503748125937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.15175601377682704
양회술,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.109660574412533,0.0,0.0,10.775862068965518,0.0,0.0,0.0,0.0,0.0,4.997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.19028760659825453
식량안보,150.7537688442211,167.36401673640168,244.64831804281346,228.01302931596092,276.5486725663717,223.54694485842026,123.58393408856848,159.18958031837917,258.48142164781905,230.94688221709006,242.19247928616954,69.93006993006993,273.5562310030395,248.13895781637717,85.71428571428571,197.1326164874552,211.3821138211382,121.95121951219512,90.09009009009009,287.20626631853787,193.23671497584542,135.74660633484163,183.18965517241378,158.60428231562253,157.17092337917487,258.1521739130435,259.96533795493934,280.3030303030303,249.8750624687656,205.4380664652568,181.2191103789127,217.3913043478261,160.1922306768122,190.34971226206287,174.2627345844504,242.65644955300127,0.0,734.0,0.2425457749961985
생산량,50.25125628140704,0.0,0.0,21.715526601520086,55.309734513274336,0.0,0.0,144.7178002894356,16.15508885298869,23.094688221709006,63.73486297004462,46.62004662004662,30.3951367781155,74.44168734491315,42.857142857142854,8.960573476702509,32.520325203252035,33.25942350332594,30.03003003003003,104.43864229765013,128.8244766505636,45.248868778280546,43.10344827586207,103.09278350515464,19.64636542239686,54.34782608695652,95.32062391681109,22.727272727272727,54.97251374312844,48.338368580060425,82.37232289950576,38.04347826086956,36.04325190228274,57.54758742806552,26.80965147453083,63.85696040868455,0.0,176.0,0.8478911338177008
데이터베이스,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2061191626409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.20563235187079046
유엔식량농업기구,50.25125628140704,0.0,152.9051987767584,0.0,0.0,44.70938897168406,10.298661174047373,0.0,48.46526655896607,11.547344110854503,6.373486297004462,0.0,0.0,0.0,0.0,0.0,32.520325203252035,11.086474501108647,0.0,13.054830287206267,0.0,0.0,0.0,0.0,0.0,0.0,8.665511265164644,15.151515151515152,4.997501249375312,6.042296072507553,0.0,0.0,4.004805766920304,0.0,20.10723860589812,19.157088122605366,0.0,31.0,-0.9017245933868067
지구온난화,50.25125628140704,41.84100418410042,0.0,0.0,0.0,0.0,0.0,14.47178002894356,16.15508885298869,0.0,0.0,0.0,15.19756838905775,0.0,0.0,0.0,0.0,0.0,0.0,39.1644908616188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997501249375312,12.084592145015106,0.0,0.0,4.004805766920304,13.280212483399735,0.0,6.385696040868455,0.0,16.0,-0.3430968462297599
연평균,100.50251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15508885298869,0.0,12.746972594008923,0.0,0.0,0.0,0.0,17.921146953405017,0.0,0.0,0.0,0.0,16.10305958132045,15.082956259426847,10.775862068965518,0.0,0.0,0.0,0.0,7.575757575757576,4.997501249375312,0.0,0.0,5.434782608695652,4.004805766920304,17.706949977866312,6.702412868632708,57.47126436781609,0.0,28.0,-0.06807097252704132
기후변화,100.50251256281408,83.68200836820084,0.0,0.0,11.061946902654867,29.806259314456035,30.89598352214212,43.41534008683068,32.31017770597738,0.0,31.86743148502231,69.93006993006993,136.77811550151975,74.44168734491315,28.571428571428573,44.80286738351254,113.82113821138212,88.69179600886918,120.12012012012012,78.3289817232376,48.309178743961354,75.41478129713424,32.327586206896555,111.02299762093577,58.93909626719057,67.93478260869566,60.658578856152516,37.878787878787875,64.96751624187905,48.338368580060425,32.948929159802304,27.17391304347826,44.052863436123346,70.82779991146525,100.53619302949062,102.17113665389527,0.0,203.0,0.8492053897185994
제주,100.50251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.086474501108647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665511265164644,7.575757575757576,4.997501249375312,6.042296072507553,8.237232289950576,16.304347826086957,4.004805766920304,0.0,0.0,0.0,0.0,12.0,-0.28715745521931163
동해안,100.50251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15508885298869,0.0,0.0,23.31002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.5312181378295472
태평양,100.50251256281408,0.0,0.0,10.857763300760043,0.0,0.0,30.89598352214212,0.0,0.0,0.0,0.0,0.0,45.59270516717325,0.0,0.0,8.960573476702509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.860428231562253,19.64636542239686,0.0,0.0,0.0,9.995002498750624,0.0,0.0,0.0,44.052863436123346,0.0,13.404825737265416,0.0,0.0,29.0,-0.35131769860524814
해수온도,100.50251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.4527140205532166
농작물,100.50251256281408,41.84100418410042,0.0,32.57328990228013,22.123893805309734,14.903129657228018,20.597322348094746,86.83068017366136,64.62035541195476,46.18937644341801,19.120458891013385,46.62004662004662,15.19756838905775,0.0,14.285714285714286,8.960573476702509,48.78048780487805,0.0,30.03003003003003,0.0,16.10305958132045,15.082956259426847,21.551724137931036,0.0,19.64636542239686,54.34782608695652,43.327556325823224,7.575757575757576,14.992503748125937,18.12688821752266,24.71169686985173,32.608695652173914,4.004805766920304,4.426737494466578,6.702412868632708,6.385696040868455,0.0,72.0,-0.9247115600559741
식량자급율,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
상승시,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
상승폭,100.50251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.4527140205532166
바닷물,100.50251256281408,41.84100418410042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.775862068965518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.6179354336104398
재배적지,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
이산화탄소,50.25125628140704,0.0,0.0,0.0,22.123893805309734,0.0,0.0,0.0,0.0,11.547344110854503,0.0,0.0,0.0,0.0,0.0,8.960573476702509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.930214115781126,0.0,13.58695652173913,0.0,7.575757575757576,4.997501249375312,6.042296072507553,0.0,0.0,8.009611533840609,4.426737494466578,0.0,6.385696040868455,0.0,14.0,-0.17057186984257175
경북농업기술,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
온실가스,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3951367781155,49.62779156327544,0.0,0.0,32.520325203252035,0.0,0.0,13.054830287206267,0.0,45.248868778280546,0.0,39.65107057890563,0.0,40.76086956521739,8.665511265164644,22.727272727272727,0.0,12.084592145015106,0.0,0.0,12.014417300760913,0.0,6.702412868632708,6.385696040868455,0.0,30.0,0.05357842967139298
남해안,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.086474501108647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.22778384097173168
스마트농업,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31017770597738,0.0,12.746972594008923,23.31002331002331,15.19756838905775,24.81389578163772,0.0,35.842293906810035,0.0,11.086474501108647,0.0,0.0,32.2061191626409,0.0,0.0,23.79064234734338,29.469548133595286,13.58695652173913,8.665511265164644,7.575757575757576,4.997501249375312,6.042296072507553,16.474464579901152,16.304347826086957,12.014417300760913,44.26737494466578,26.80965147453083,63.85696040868455,0.0,58.0,0.48772057963549914
경북농업기술원장,100.50251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.4527140205532166
어획량,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
울릉도,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
안정생산,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
포항,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.930214115781126,0.0,13.58695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.18890054913121845
가속화,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15508885298869,0.0,0.0,0.0,30.3951367781155,0.0,14.285714285714286,0.0,0.0,0.0,0.0,39.1644908616188,0.0,0.0,0.0,0.0,39.29273084479372,0.0,0.0,0.0,0.0,0.0,0.0,5.434782608695652,0.0,0.0,0.0,0.0,0.0,13.0,-0.22201403585757334
박소득,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
지구촌,50.25125628140704,0.0,0.0,0.0,0.0,0.0,10.298661174047373,14.47178002894356,0.0,11.547344110854503,0.0,23.31002331002331,15.19756838905775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.082956259426847,10.775862068965518,7.930214115781126,0.0,0.0,0.0,0.0,4.997501249375312,0.0,8.237232289950576,5.434782608695652,8.009611533840609,4.426737494466578,0.0,0.0,0.0,15.0,-0.2379868847122362
70억,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
평균기온,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15508885298869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.2658610885528998
해수면,50.25125628140704,41.84100418410042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373486297004462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.775862068965518,0.0,0.0,13.58695652173913,0.0,0.0,0.0,0.0,0.0,5.434782608695652,0.0,0.0,0.0,0.0,0.0,6.0,-0.35876746016706157
경남도농업기술원,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.2128502501431615
제트기류,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2263570102766083
제주도,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,14.47178002894356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.086474501108647,0.0,0.0,0.0,0.0,10.775862068965518,0.0,0.0,0.0,0.0,7.575757575757576,0.0,0.0,0.0,5.434782608695652,0.0,0.0,0.0,0.0,0.0,6.0,-0.21700470295538007
겨울철,50.25125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373486297004462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665511265164644,0.0,0.0,0.0,0.0,27.17391304347826,0.0,0.0,0.0,6.385696040868455,0.0,9.0,-0.0965106253786622
인공지능,50.25125628140704,0.0,0.0,0.0,11.061946902654867,0.0,0.0,0.0,16.15508885298869,0.0,6.373486297004462,23.31002331002331,15.19756838905775,0.0,0.0,0.0,0.0,11.086474501108647,30.03003003003003,0.0,16.10305958132045,0.0,10.775862068965518,15.860428231562253,19.64636542239686,13.58695652173913,25.996533795493935,0.0,9.995002498750624,6.042296072507553,16.474464579901152,16.304347826086957,8.009611533840609,4.426737494466578,0.0,6.385696040868455,0.0,30.0,0.017476093620961922
직불제,50.25125628140704,41.84100418410042,30.581039755351682,10.857763300760043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.81389578163772,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,15.082956259426847,10.775862068965518,0.0,9.82318271119843,81.52173913043478,0.0,22.727272727272727,0.0,0.0,0.0,10.869565217391305,48.05766920304365,0.0,0.0,0.0,0.0,33.0,-0.14848130937998086
유럽연합,50.25125628140704,0.0,0.0,0.0,11.061946902654867,0.0,0.0,0.0,16.15508885298869,11.547344110854503,0.0,0.0,0.0,0.0,14.285714285714286,44.80286738351254,0.0,22.172949002217294,0.0,0.0,0.0,15.082956259426847,0.0,0.0,0.0,0.0,0.0,7.575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-0.3420058265735699
공동체,50.25125628140704,83.68200836820084,0.0,0.0,0.0,59.61251862891207,10.298661174047373,0.0,0.0,11.547344110854503,70.10834926704908,116.55011655011656,91.1854103343465,0.0,42.857142857142854,0.0,16.260162601626018,0.0,30.03003003003003,26.109660574412533,16.10305958132045,0.0,32.327586206896555,7.930214115781126,0.0,0.0,0.0,0.0,0.0,6.042296072507553,8.237232289950576,54.34782608695652,0.0,4.426737494466578,0.0,6.385696040868455,0.0,57.0,-0.9809917552678993
김현수,50.25125628140704,0.0,0.0,119.43539630836048,0.0,14.903129657228018,61.79196704428424,0.0,0.0,34.64203233256351,38.24091778202677,0.0,106.38297872340425,24.81389578163772,0.0,44.80286738351254,48.78048780487805,0.0,0.0,0.0,48.309178743961354,15.082956259426847,10.775862068965518,31.720856463124505,19.64636542239686,0.0,0.0,0.0,4.997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,-1.131177200382292
